label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
tripataka,0.2495870441198349,0.7888801097869873,4.1266043360188576e-10,0.3067533075809479,0.7509484887123108,-0.019198132678866386,0.3511781096458435,0.6705412268638611,-0.02535119280219078,0.3684118390083313,0.5866626501083374,-0.0313979834318161,0.34497982263565063,0.5379371047019958,-0.03972078114748001,0.3184885084629059,0.5266175866127014,-0.011306391097605228,0.31299519538879395,0.42355877161026,-0.027184458449482918,0.3042066991329193,0.3634447753429413,-0.04524990916252136,0.29562869668006897,0.30373987555503845,-0.06021546572446823,0.2840522825717926,0.5188510417938232,-0.01636371575295925,0.28133732080459595,0.3991733193397522,-0.030720042064785957,0.27743762731552124,0.3232731223106384,-0.05018099024891853,0.27326422929763794,0.2512916326522827,-0.06747850030660629,0.2515886723995209,0.5333331823348999,-0.024323564022779465,0.24813392758369446,0.43344956636428833,-0.0417238213121891,0.2483290582895279,0.3789023160934448,-0.057944342494010925,0.24922004342079163,0.3268009424209595,-0.07034358382225037,0.21814429759979248,0.561676561832428,-0.03440812602639198,0.21305876970291138,0.47220301628112793,-0.050439294427633286,0.21237337589263916,0.4173155426979065,-0.06014043465256691,0.2143232226371765,0.36280983686447144,-0.06858532875776291
tripataka,0.2501640319824219,0.7916160821914673,2.8785702710365513e-08,0.3056176006793976,0.750307559967041,-0.01932639442384243,0.34692466259002686,0.6675083041191101,-0.025220027193427086,0.3632749617099762,0.5865400433540344,-0.031226342543959618,0.3448079824447632,0.5400616526603699,-0.0391768254339695,0.3147865831851959,0.5261964201927185,-0.008698780089616776,0.3076125383377075,0.42286670207977295,-0.024509834125638008,0.29822689294815063,0.36071157455444336,-0.04230468347668648,0.2891142666339874,0.30103352665901184,-0.05689054727554321,0.28070148825645447,0.5191023349761963,-0.013767344877123833,0.2759803533554077,0.4002194106578827,-0.02868710644543171,0.27169665694236755,0.32283782958984375,-0.048019491136074066,0.26709654927253723,0.25168174505233765,-0.06456418335437775,0.24810999631881714,0.5351306200027466,-0.022036345675587654,0.24280878901481628,0.43351632356643677,-0.04087371006608009,0.2429424524307251,0.3891623020172119,-0.05667467415332794,0.24431301653385162,0.34765899181365967,-0.06775730103254318,0.2143440544605255,0.5655282139778137,-0.03249088674783707,0.2078438103199005,0.4768494963645935,-0.050156254321336746,0.20702362060546875,0.42087608575820923,-0.06063501164317131,0.2094898819923401,0.3650776147842407,-0.06887900084257126
tripataka,0.2501640319824219,0.7916160821914673,2.8785702710365513e-08,0.3056176006793976,0.750307559967041,-0.01932639442384243,0.34692466259002686,0.6675083041191101,-0.025220027193427086,0.3632749617099762,0.5865400433540344,-0.031226342543959618,0.3448079824447632,0.5400616526603699,-0.0391768254339695,0.3147865831851959,0.5261964201927185,-0.008698780089616776,0.3076125383377075,0.42286670207977295,-0.024509834125638008,0.29822689294815063,0.36071157455444336,-0.04230468347668648,0.2891142666339874,0.30103352665901184,-0.05689054727554321,0.28070148825645447,0.5191023349761963,-0.013767344877123833,0.2759803533554077,0.4002194106578827,-0.02868710644543171,0.27169665694236755,0.32283782958984375,-0.048019491136074066,0.26709654927253723,0.25168174505233765,-0.06456418335437775,0.24810999631881714,0.5351306200027466,-0.022036345675587654,0.24280878901481628,0.43351632356643677,-0.04087371006608009,0.2429424524307251,0.3891623020172119,-0.05667467415332794,0.24431301653385162,0.34765899181365967,-0.06775730103254318,0.2143440544605255,0.5655282139778137,-0.03249088674783707,0.2078438103199005,0.4768494963645935,-0.050156254321336746,0.20702362060546875,0.42087608575820923,-0.06063501164317131,0.2094898819923401,0.3650776147842407,-0.06887900084257126
tripataka,0.2468440681695938,0.7934631109237671,2.911541940875395e-08,0.30440035462379456,0.7531188726425171,-0.018745362758636475,0.3471657335758209,0.670259416103363,-0.024397585541009903,0.3633086681365967,0.5885367393493652,-0.03017646074295044,0.3434334397315979,0.5419492125511169,-0.03794334828853607,0.31501734256744385,0.5274868607521057,-0.00739796319976449,0.30824044346809387,0.42297348380088806,-0.023032931610941887,0.29847148060798645,0.361683189868927,-0.04121299460530281,0.28940269351005554,0.3014319837093353,-0.056134290993213654,0.2808554470539093,0.5201796293258667,-0.012633609585464,0.2767137587070465,0.4027899503707886,-0.026413248851895332,0.27344998717308044,0.3257281184196472,-0.04553666710853577,0.27038267254829407,0.2545618414878845,-0.062365833669900894,0.24818694591522217,0.5359275937080383,-0.021189067512750626,0.24369286000728607,0.43502527475357056,-0.03809807449579239,0.24648183584213257,0.38016998767852783,-0.05400115251541138,0.250955730676651,0.3285928964614868,-0.0660962462425232,0.2141721248626709,0.5662992596626282,-0.03200806677341461,0.20753777027130127,0.4780977666378021,-0.048137567937374115,0.20655527710914612,0.4213528037071228,-0.05793735012412071,0.20960402488708496,0.36478886008262634,-0.06625891476869583
tripataka,0.2468440681695938,0.7934631109237671,2.911541940875395e-08,0.30440035462379456,0.7531188726425171,-0.018745362758636475,0.3471657335758209,0.670259416103363,-0.024397585541009903,0.3633086681365967,0.5885367393493652,-0.03017646074295044,0.3434334397315979,0.5419492125511169,-0.03794334828853607,0.31501734256744385,0.5274868607521057,-0.00739796319976449,0.30824044346809387,0.42297348380088806,-0.023032931610941887,0.29847148060798645,0.361683189868927,-0.04121299460530281,0.28940269351005554,0.3014319837093353,-0.056134290993213654,0.2808554470539093,0.5201796293258667,-0.012633609585464,0.2767137587070465,0.4027899503707886,-0.026413248851895332,0.27344998717308044,0.3257281184196472,-0.04553666710853577,0.27038267254829407,0.2545618414878845,-0.062365833669900894,0.24818694591522217,0.5359275937080383,-0.021189067512750626,0.24369286000728607,0.43502527475357056,-0.03809807449579239,0.24648183584213257,0.38016998767852783,-0.05400115251541138,0.250955730676651,0.3285928964614868,-0.0660962462425232,0.2141721248626709,0.5662992596626282,-0.03200806677341461,0.20753777027130127,0.4780977666378021,-0.048137567937374115,0.20655527710914612,0.4213528037071228,-0.05793735012412071,0.20960402488708496,0.36478886008262634,-0.06625891476869583
tripataka,0.24832698702812195,0.7934784889221191,-6.2273906031862225e-09,0.3046077787876129,0.7557843923568726,-0.01773219369351864,0.3492524325847626,0.6717526912689209,-0.020986633375287056,0.36734306812286377,0.5900790095329285,-0.024879280477762222,0.3455754816532135,0.5448477864265442,-0.030203338712453842,0.31591030955314636,0.5287593603134155,-0.004085087683051825,0.3122517764568329,0.42279160022735596,-0.01706155389547348,0.30363160371780396,0.36239248514175415,-0.032327551394701004,0.2944478690624237,0.3036157786846161,-0.04515644535422325,0.28127989172935486,0.5201164484024048,-0.009696824476122856,0.27701348066329956,0.4000871181488037,-0.0235336534678936,0.27368083596229553,0.3242570161819458,-0.041957300156354904,0.2690737545490265,0.2533321976661682,-0.057578977197408676,0.24796348810195923,0.5355698466300964,-0.018490422517061234,0.24340960383415222,0.43925923109054565,-0.0380786769092083,0.24623945355415344,0.42819860577583313,-0.05237634479999542,0.24933432042598724,0.41601186990737915,-0.06126250699162483,0.2142355740070343,0.5646734237670898,-0.029491346329450607,0.2081754207611084,0.4750698208808899,-0.04703459143638611,0.2100416123867035,0.42178988456726074,-0.05718069523572922,0.21507549285888672,0.3683989346027374,-0.06509704887866974
tripataka,0.24832698702812195,0.7934784889221191,-6.2273906031862225e-09,0.3046077787876129,0.7557843923568726,-0.01773219369351864,0.3492524325847626,0.6717526912689209,-0.020986633375287056,0.36734306812286377,0.5900790095329285,-0.024879280477762222,0.3455754816532135,0.5448477864265442,-0.030203338712453842,0.31591030955314636,0.5287593603134155,-0.004085087683051825,0.3122517764568329,0.42279160022735596,-0.01706155389547348,0.30363160371780396,0.36239248514175415,-0.032327551394701004,0.2944478690624237,0.3036157786846161,-0.04515644535422325,0.28127989172935486,0.5201164484024048,-0.009696824476122856,0.27701348066329956,0.4000871181488037,-0.0235336534678936,0.27368083596229553,0.3242570161819458,-0.041957300156354904,0.2690737545490265,0.2533321976661682,-0.057578977197408676,0.24796348810195923,0.5355698466300964,-0.018490422517061234,0.24340960383415222,0.43925923109054565,-0.0380786769092083,0.24623945355415344,0.42819860577583313,-0.05237634479999542,0.24933432042598724,0.41601186990737915,-0.06126250699162483,0.2142355740070343,0.5646734237670898,-0.029491346329450607,0.2081754207611084,0.4750698208808899,-0.04703459143638611,0.2100416123867035,0.42178988456726074,-0.05718069523572922,0.21507549285888672,0.3683989346027374,-0.06509704887866974
tripataka,0.24916262924671173,0.7961990833282471,6.020123288763557e-10,0.3049287497997284,0.758653461933136,-0.016365479677915573,0.3487134575843811,0.6728028655052185,-0.018865223973989487,0.36616188287734985,0.5889827013015747,-0.021822812035679817,0.34333673119544983,0.5446497797966003,-0.026513420045375824,0.31700432300567627,0.5277730822563171,-0.003898079041391611,0.3119838237762451,0.42194944620132446,-0.01578180119395256,0.30254217982292175,0.36077582836151123,-0.030373532325029373,0.2927796542644501,0.30167239904403687,-0.04280335083603859,0.28249242901802063,0.5184631943702698,-0.009553821757435799,0.27869611978530884,0.3983338177204132,-0.021915240213274956,0.2749285101890564,0.32318228483200073,-0.039470769464969635,0.27014797925949097,0.2534542679786682,-0.05455369874835014,0.2487620711326599,0.5331684350967407,-0.01814124546945095,0.24355649948120117,0.4365016520023346,-0.03652340918779373,0.2455964982509613,0.4183546006679535,-0.05107307434082031,0.24808219075202942,0.400422602891922,-0.060386817902326584,0.21429987251758575,0.5617958307266235,-0.028661902993917465,0.20882709324359894,0.47077298164367676,-0.04541276395320892,0.20997783541679382,0.41637200117111206,-0.05529288202524185,0.21435706317424774,0.36287739872932434,-0.06308804452419281
tripataka,0.24916262924671173,0.7961990833282471,6.020123288763557e-10,0.3049287497997284,0.758653461933136,-0.016365479677915573,0.3487134575843811,0.6728028655052185,-0.018865223973989487,0.36616188287734985,0.5889827013015747,-0.021822812035679817,0.34333673119544983,0.5446497797966003,-0.026513420045375824,0.31700432300567627,0.5277730822563171,-0.003898079041391611,0.3119838237762451,0.42194944620132446,-0.01578180119395256,0.30254217982292175,0.36077582836151123,-0.030373532325029373,0.2927796542644501,0.30167239904403687,-0.04280335083603859,0.28249242901802063,0.5184631943702698,-0.009553821757435799,0.27869611978530884,0.3983338177204132,-0.021915240213274956,0.2749285101890564,0.32318228483200073,-0.039470769464969635,0.27014797925949097,0.2534542679786682,-0.05455369874835014,0.2487620711326599,0.5331684350967407,-0.01814124546945095,0.24355649948120117,0.4365016520023346,-0.03652340918779373,0.2455964982509613,0.4183546006679535,-0.05107307434082031,0.24808219075202942,0.400422602891922,-0.060386817902326584,0.21429987251758575,0.5617958307266235,-0.028661902993917465,0.20882709324359894,0.47077298164367676,-0.04541276395320892,0.20997783541679382,0.41637200117111206,-0.05529288202524185,0.21435706317424774,0.36287739872932434,-0.06308804452419281
tripataka,0.2431832104921341,0.7981829047203064,-8.427284647893885e-09,0.2993277609348297,0.7586777806282043,-0.01971585303544998,0.3432506024837494,0.6729801297187805,-0.02403283305466175,0.3609130382537842,0.5896914601325989,-0.0287438053637743,0.339679479598999,0.542898952960968,-0.03445418179035187,0.3108416199684143,0.5280925035476685,-0.007150208577513695,0.30810612440109253,0.4180839955806732,-0.021202152594923973,0.29954081773757935,0.3581356704235077,-0.03669915348291397,0.28923654556274414,0.29996412992477417,-0.04891161993145943,0.2757362425327301,0.5188805460929871,-0.011789029464125633,0.27202239632606506,0.39531081914901733,-0.02618333324790001,0.26892027258872986,0.3195537328720093,-0.04409109428524971,0.26301151514053345,0.24988240003585815,-0.05880670249462128,0.24199113249778748,0.5334641337394714,-0.019647786393761635,0.2367134988307953,0.43849048018455505,-0.040116094052791595,0.23961679637432098,0.4419504404067993,-0.05307243391871452,0.2420269250869751,0.4449467062950134,-0.059996478259563446,0.20794032514095306,0.5609725117683411,-0.029905719682574272,0.20222121477127075,0.46952182054519653,-0.0467422679066658,0.2037818729877472,0.41768378019332886,-0.0552847795188427,0.20710685849189758,0.36783096194267273,-0.06164215877652168
tripataka,0.23964416980743408,0.7950307130813599,2.6276158138216488e-08,0.2963747978210449,0.756965160369873,-0.019474497064948082,0.33990657329559326,0.6735360026359558,-0.02495584264397621,0.3579499125480652,0.588666558265686,-0.03043443150818348,0.33583903312683105,0.5472621917724609,-0.037278421223163605,0.3092276155948639,0.527993381023407,-0.008808218874037266,0.30436229705810547,0.4204743802547455,-0.023336082696914673,0.29486268758773804,0.3575945496559143,-0.03973395377397537,0.28477510809898376,0.29758960008621216,-0.052928950637578964,0.27383044362068176,0.5182432532310486,-0.013302115723490715,0.2695457935333252,0.39560896158218384,-0.027394434437155724,0.2664986848831177,0.31797343492507935,-0.045140866190195084,0.2623724341392517,0.24618273973464966,-0.06011645123362541,0.2398298680782318,0.5326920747756958,-0.02073047310113907,0.2344324290752411,0.43400511145591736,-0.03977568447589874,0.23688989877700806,0.42564040422439575,-0.052181657403707504,0.23936177790164948,0.4171473979949951,-0.059567227959632874,0.2052803933620453,0.5610868334770203,-0.03055177815258503,0.2000834047794342,0.4712395668029785,-0.04721570014953613,0.20251436531543732,0.4175061583518982,-0.055830854922533035,0.2078530490398407,0.3639890253543854,-0.06236201152205467
tripataka,0.23964416980743408,0.7950307130813599,2.6276158138216488e-08,0.2963747978210449,0.756965160369873,-0.019474497064948082,0.33990657329559326,0.6735360026359558,-0.02495584264397621,0.3579499125480652,0.588666558265686,-0.03043443150818348,0.33583903312683105,0.5472621917724609,-0.037278421223163605,0.3092276155948639,0.527993381023407,-0.008808218874037266,0.30436229705810547,0.4204743802547455,-0.023336082696914673,0.29486268758773804,0.3575945496559143,-0.03973395377397537,0.28477510809898376,0.29758960008621216,-0.052928950637578964,0.27383044362068176,0.5182432532310486,-0.013302115723490715,0.2695457935333252,0.39560896158218384,-0.027394434437155724,0.2664986848831177,0.31797343492507935,-0.045140866190195084,0.2623724341392517,0.24618273973464966,-0.06011645123362541,0.2398298680782318,0.5326920747756958,-0.02073047310113907,0.2344324290752411,0.43400511145591736,-0.03977568447589874,0.23688989877700806,0.42564040422439575,-0.052181657403707504,0.23936177790164948,0.4171473979949951,-0.059567227959632874,0.2052803933620453,0.5610868334770203,-0.03055177815258503,0.2000834047794342,0.4712395668029785,-0.04721570014953613,0.20251436531543732,0.4175061583518982,-0.055830854922533035,0.2078530490398407,0.3639890253543854,-0.06236201152205467
tripataka,0.2368495762348175,0.7983524203300476,3.5329886571844327e-08,0.29266053438186646,0.7576683759689331,-0.019358353689312935,0.3370591700077057,0.6757106184959412,-0.024933990091085434,0.35644540190696716,0.5934162735939026,-0.03094482421875,0.3361438512802124,0.5455074310302734,-0.038478996604681015,0.3064393103122711,0.5271100997924805,-0.005674413871020079,0.3024834394454956,0.4198811650276184,-0.02059011533856392,0.29336845874786377,0.3572036027908325,-0.03791934251785278,0.2834613025188446,0.29621192812919617,-0.0521848089993,0.2722558081150055,0.5180056095123291,-0.011329804547131062,0.26963913440704346,0.3962029218673706,-0.02571011334657669,0.26707130670547485,0.3190145492553711,-0.04504970833659172,0.26351499557495117,0.2461411952972412,-0.06168579310178757,0.2389645278453827,0.5327550768852234,-0.02044377103447914,0.23502878844738007,0.4319257438182831,-0.039966195821762085,0.23799145221710205,0.4069706201553345,-0.05510575696825981,0.24125665426254272,0.38229548931121826,-0.065261110663414,0.20414945483207703,0.5618071556091309,-0.03197386488318443,0.1990097165107727,0.47196611762046814,-0.050386782735586166,0.20022806525230408,0.41590094566345215,-0.06115489825606346,0.20460908114910126,0.3593883216381073,-0.06959530711174011
